,loss/train,loss/valid,acc/train,acc/valid
0,0.0006384289822584521,0.0006409179117902329,0.6169203230971271,0.6171541907280479
1,0.0005851304141646516,0.0005888477023301904,0.6933455664094123,0.6923066544335906
2,0.0005701899998696749,0.0005743271838158885,0.7085559573281522,0.7060823573857197
3,0.0005572408811417311,0.0005613823281920241,0.7245444078651483,0.7224890711857089
4,0.0005517900727272017,0.0005570398206827651,0.7310702142587295,0.728007447784554
5,0.0005500693136431861,0.0005556588749304214,0.7339126054653067,0.7294511306600464
6,0.0005452791882476574,0.0005510588770606526,0.7389497544389876,0.7350369690755033
7,0.0005431345793626457,0.0005488197823699007,0.7416932016478673,0.7381402126396459
8,0.0005415572437205605,0.0005474139769546057,0.7435821325129977,0.7395973878784607
9,0.0005397322293178153,0.0005459835619848991,0.7454485761059241,0.741256948567111
10,0.0005432348565348282,0.0005494104808376266,0.7397143216939213,0.7351179232554375
11,0.0005382216056385247,0.0005442129278267907,0.7472700451544426,0.7416752118301042
12,0.0005405058429101655,0.0005467616753864098,0.7448144350297732,0.740015651141454
13,0.000539132896341984,0.0005447775571034508,0.7471666037023045,0.7427680932592153
14,0.0005315911845569678,0.0005387735399632956,0.7550101642470362,0.7490960116574019
15,0.0005295959129879413,0.0005369808592601515,0.7566472376634825,0.7514841599654596
16,0.0005283703996403999,0.0005360977774759075,0.7585721481641391,0.7524421177613471
17,0.0005313429924438391,0.0005385463979820816,0.7541376580855236,0.7494333207404609
18,0.0005295889091446235,0.0005365686216796491,0.756719196934535,0.75240164067138
19,0.0005348753217253684,0.0005417014062292044,0.7500494719988486,0.7449943332074046
20,0.0005296882089365963,0.0005372071584318813,0.7573353481929228,0.7508095417993416
21,0.0005274933453915409,0.0005352604623375905,0.7599978412218684,0.7531976901073992
22,0.0005263630443172018,0.0005350427705989794,0.7611177073776243,0.754951697339306
23,0.0005230646061944887,0.0005322840042447264,0.7641939662151223,0.7569215823843705
24,0.0005232115169483079,0.0005320264029035785,0.7641310018529512,0.7566517351179233
25,0.0005230926730370417,0.0005315321080084659,0.7650484825588717,0.7584327270764747
26,0.0005265360856499278,0.000534644159510747,0.760892834655585,0.754951697339306
27,0.0005310124114145314,0.0005386585085318268,0.7553384784212136,0.7497031680069081
28,0.0005285479978810204,0.0005370931089377981,0.7585181787108497,0.7517809919585514
29,0.0005259411707221588,0.0005345949074294152,0.7613245902819005,0.7539532624534514
30,0.000523302420947775,0.0005316691843765554,0.7648146149279508,0.7571779372874953
31,0.0005190086426509232,0.0005286003823506542,0.7691006890100204,0.7607399212045982
32,0.0005188471451810515,0.000528128331835628,0.7693750337309083,0.7609288142911113
33,0.0005194437171784218,0.0005291719390709174,0.7682056955763038,0.7604161044848615
34,0.0005185524527166657,0.0005281837972242825,0.7700856315325526,0.7606859517513087
35,0.0005286588211625904,0.0005370456960790715,0.7587925234317376,0.7512278050623347
36,0.0005252519152821422,0.0005333628422031838,0.7610052710166046,0.7554913918722004
37,0.0005246407146158938,0.0005332291234015029,0.7616978790004857,0.7553159911490097
38,0.0005178700737871093,0.0005271544743230168,0.7701126162591972,0.7622105888067354
39,0.0005181489464172408,0.0005278484780723184,0.7696089013618292,0.7616304171838739
40,0.0005161286387957464,0.0005260908214110089,0.7723118714807419,0.7631955313292677
41,0.000515505543498129,0.0005258880332462142,0.7738005289006422,0.7647201683846943
42,0.0005184878861114735,0.0005284684697990699,0.7688398366524547,0.7598359328620001
43,0.0005232651208646157,0.0005320583588937128,0.7628672171550902,0.7550191591559178
44,0.000522966385917081,0.0005322590730073056,0.7639825858564053,0.7560985482217065
45,0.0005180358212256707,0.0005272838560335261,0.7704679151600194,0.7628447298828863
46,0.0005183276831476447,0.0005279761186735405,0.7690557144656125,0.7616034324572292
47,0.0005144167834953219,0.0005244539535028253,0.7742457768902801,0.7644907982082142
48,0.0005137913892364653,0.0005242230100326502,0.7749069026930757,0.7653408170975228
49,0.00051416953069658,0.0005243417971132513,0.7747090146976812,0.7654892330940688
50,0.0005199922203517958,0.0005299048737022004,0.7676929857700542,0.7590533757893032
51,0.0005229222059725968,0.000531900159210824,0.7636632665911094,0.7565572885746668
52,0.0005199220359549515,0.0005291991285230628,0.7682236853940669,0.760470073938151
53,0.0005186694336812049,0.0005276006172926892,0.76961339881627,0.7621701117167683
54,0.0005161198665000853,0.0005262774731518543,0.773679097630741,0.7647741378379836
55,0.0005141750975550889,0.00052499890945085,0.7749338874197205,0.7649630309244967
56,0.0005125405231127263,0.0005237798217214172,0.7769712342813967,0.765947973447029
57,0.0005123715302947057,0.0005234535740303128,0.7766024430172522,0.7661098818068973
58,0.0005198380473359747,0.0005301621195836232,0.7687049130192312,0.7595121161422634
59,0.0005217458429741354,0.0005311612863111911,0.7664606832532787,0.759269253602461
60,0.0005175595073384959,0.0005270377862240507,0.7697753071761383,0.7606319822980193
61,0.0005151483181353418,0.0005259657003919564,0.7734722147264648,0.7628447298828863
62,0.0005116072752653008,0.0005218368973604093,0.7782575062514617,0.7685654919315668
63,0.0005113497328993712,0.0005221924109674837,0.7768138233759692,0.767337686869232
64,0.0005105439570376569,0.0005219898351134752,0.7785993127889614,0.7678369043121593
65,0.0005117479107878179,0.0005235352059191434,0.7776008779031068,0.7667979923363376
66,0.0005151437329461494,0.0005260805444430723,0.7738140212639646,0.7631550542393005
67,0.0005147832384797813,0.000523779796790984,0.7732293521866623,0.7653003400075558
68,0.0005158519506613165,0.0005259953627822352,0.7727481245614982,0.7631550542393005
69,0.0005142708070966098,0.0005247447099075243,0.7743402234335366,0.7654082789141347
70,0.0005117219835393799,0.0005220634297523208,0.7777492938996527,0.768201198121863
71,0.0005100703809409596,0.0005215444489030819,0.7792964182272833,0.7680257973986724
72,0.0005088508952628376,0.0005207853268622271,0.780884019644881,0.7692805871876518
73,0.0005136090508626695,0.0005249312273457134,0.7752082321406084,0.7651789087376545
74,0.0005146075370966384,0.0005266146355474611,0.7746280605177469,0.7631010847860111
75,0.0005207749933316948,0.0005304423271982429,0.7651339341932466,0.7579065249069027
76,0.0005144313196803348,0.0005248787383291016,0.775091298325148,0.765043985104431
77,0.0005140566735741843,0.0005252626300070404,0.7752756939572202,0.7653408170975228
78,0.0005119322738880874,0.0005234544465954751,0.7773535179088635,0.7672837174159426
79,0.0005079925157849396,0.000520492363712085,0.7822692356126433,0.7685519995682444
80,0.000507821547029035,0.0005202775486237838,0.7825840574234983,0.7694424955475201
