,loss/train,loss/valid,acc/train,acc/valid
0,0.0005989686821204554,0.0005997878886168674,0.6736284130777445,0.6712513347231402
1,0.0005857120225822353,0.0005858942980734049,0.6902340638294266,0.6906874459754919
2,0.0005802498902024436,0.000580453895259329,0.6959076964797207,0.6957721055575329
3,0.0005734296193036145,0.0005752222966049504,0.7058270198810189,0.7047973763156556
4,0.0005642213075719153,0.0005668409302449586,0.7154327892747581,0.7120811511669294
5,0.0005555060603404816,0.0005571801741424935,0.7251953356722768,0.7238521380993542
6,0.0005588879551585009,0.0005607043877914537,0.7216360739648481,0.7204327045304317
7,0.0005562632295556441,0.0005584542813865765,0.7250978796969543,0.7224157217674276
8,0.0005528559233846872,0.0005547078588215332,0.7287334112981136,0.7263309096455992
9,0.0005483743599460432,0.0005508506947239686,0.7339875595328893,0.7311232013016729
10,0.0005502498522040961,0.0005520228661148611,0.7313731970644566,0.7300172878425789
11,0.0005466283073352718,0.0005493914833416529,0.7354197386484975,0.7327630040168811
12,0.0005489140483791999,0.0005520881964969194,0.7331231674039423,0.7299791528957136
13,0.000550520560041981,0.0005535069185746621,0.7296105150760157,0.726419891188285
14,0.0005475666844798954,0.000551046356282249,0.7351697428857138,0.7321274215691259
15,0.0005453621470740895,0.0005478081673424627,0.7375891934035016,0.7353816037016322
16,0.000548357424179426,0.0005519402691155025,0.7345341604379587,0.7313138760359994
17,0.0005440401743231009,0.0005458279888770659,0.7394705174488568,0.7374790257792241
18,0.0005455923842966765,0.0005490130111222808,0.7360383722309791,0.7333985864646362
19,0.0005445269185650848,0.0005477966173703654,0.7388222233521465,0.7362714191284894
20,0.0005476269005670404,0.0005519808622213205,0.7343689090015424,0.7288732394366197
21,0.000540342344378793,0.0005439260219978488,0.7428984254504161,0.7400340672191996
22,0.0005412444110397638,0.0005446171329594497,0.7422077591905222,0.7386612091320486
23,0.0005404284039452263,0.0005442812919871277,0.7423179268147998,0.7383815528550364
24,0.0005394637974130367,0.0005432803153676508,0.7447458517652243,0.7410764224335181
25,0.0005406006395072263,0.0005448204894479728,0.7425721597939018,0.7383688412060813
26,0.0005402140755893494,0.0005442848174410879,0.7431272351316079,0.7390934051965221
27,0.0005396643383875008,0.0005442214971663489,0.7435255334655345,0.7380129150353384
28,0.0005439389277000742,0.000548407730152097,0.7392289961187098,0.7336782427416485
29,0.0005399501931252931,0.0005444379318540567,0.7424874154675345,0.7374154675344485
30,0.000544751143397316,0.0005492262340327833,0.7398137319706446,0.7338180708801546
31,0.0005407067165502287,0.0005448760208409773,0.7440678971542856,0.7396654293995018
32,0.000537946016620259,0.0005424898029701162,0.7460000677954611,0.7413052321147099
33,0.0005381034876548206,0.0005425620842472165,0.7460382027423264,0.7409747292418772
34,0.0005352599750411537,0.0005396252386557976,0.7487627328350367,0.7437585803630447
35,0.0005398443946535148,0.0005448107791066976,0.7437416314977712,0.7385340926424976
36,0.0005344056339700821,0.0005393900841333606,0.7506355824477551,0.7442670463212487
37,0.0005383322264521375,0.0005434359846550563,0.7450551685564651,0.738470534397722
38,0.0005381463355964403,0.0005432555811221036,0.7470466602260979,0.7417501398281385
39,0.0005349787885812466,0.000540120115258088,0.7494703479602041,0.744673819087812
40,0.0005369729165701467,0.0005424701117981903,0.7465593803494857,0.7391442517923426
41,0.0005369738962417501,0.0005423474823712708,0.7458941373875019,0.7394111964203997
42,0.0005349548807047344,0.0005401444115684557,0.7490127285978204,0.7440001016931916
43,0.0005322800625405254,0.0005374926837512459,0.7528389349333062,0.7460593888239182
44,0.0005322577217849977,0.0005374001968420351,0.752571990305249,0.7464153149946611
45,0.0005342008603798919,0.0005394727190163852,0.7511737089201878,0.7453094015355672
46,0.0005321515482649258,0.0005375658393833581,0.7536228199522041,0.7478390196776326
47,0.0005323806098310772,0.0005379271184797419,0.7531355400755919,0.7462627752071999
48,0.0005330504190598308,0.0005387372849232096,0.7519745428043593,0.7457670208979509
49,0.000531347758652681,0.0005370084956464876,0.7537329875764818,0.7482839273910612
50,0.0005317337409300056,0.0005380440623260643,0.753389773054694,0.7465805664310774
51,0.000530593824702597,0.0005364493168248349,0.7553388925611431,0.7488178166471755
52,0.0005308754142447106,0.0005371147737254778,0.7542456907510042,0.7473559770173387
53,0.0005344131253387594,0.0005407811238586663,0.7504449077134285,0.7429958814257386
54,0.0005319239682026736,0.0005379770256636884,0.7533685869731022,0.7454365180251182
55,0.0005328937415617934,0.0005397683002591503,0.7514152302503347,0.7430848629684242
56,0.000530367039439658,0.0005365428265930283,0.7549744919577634,0.7471780139319673
57,0.0005308365738898406,0.000537338826818423,0.7554109252385552,0.7484110438806122
58,0.0005310795112326255,0.0005375789387973959,0.7537202759275267,0.7468220877612244
59,0.0005301544600463625,0.0005368158185634165,0.756088879849494,0.7473178420704734
60,0.0005303194628588452,0.0005373293528712238,0.7548643243334858,0.7458051558448162
61,0.0005289838658787655,0.0005355156284152762,0.7566566668361553,0.7481568109015101
62,0.0005293269815251952,0.0005366765475996862,0.7564363315876003,0.7471144556871917
63,0.0005322382584201836,0.0005394555296817635,0.7525253809257471,0.7442034880764733
