,loss/train,loss/valid,acc/train,acc/valid
0,0.00047174200329827163,0.0004814635106344115,0.8252633590521463,0.8275763222015193
1,0.00045950240883042295,0.00046885704710573423,0.8378520411819507,0.8406191772968324
2,0.00046064206379112547,0.00046825002074258725,0.8356066215990254,0.8402608571019062
3,0.00045652860861952467,0.000465409795773547,0.8414351575376824,0.8438440590511681
4,0.0004548102911279014,0.0004620241652386602,0.8438955641019517,0.8492188619750609
5,0.00045668051766958553,0.0004657933730629397,0.8418412440579988,0.8442740432850796
6,0.0004559008441230962,0.0004659629028711788,0.8420801184817142,0.843199082700301
7,0.00046921898750711767,0.00048006189165064784,0.8264577311707235,0.8252114089150064
8,0.00046174965970245056,0.00047179084162802994,0.8346750113465351,0.835029382255984
9,0.00045239441789996534,0.0004621710624533532,0.8454721352984735,0.8472839329224595
10,0.0004473672908555788,0.0004550902215905153,0.8512528963523875,0.8551669772108356
11,0.000450242917747216,0.0004603989690358546,0.8474547930153119,0.8502221585208543
12,0.0004458067983134752,0.00045479398812915526,0.8524950433557079,0.855310305288806
13,0.00044893995121399405,0.00045765167930089624,0.8494374507321502,0.8527303998853375
14,0.0004441912743802812,0.0004530271764332609,0.8554093113250364,0.8568869141464813
15,0.0004429684828787012,0.0004520610015440486,0.8585146788333373,0.8592518274329941
16,0.00044322436439567556,0.0004507171589989571,0.8562692592504121,0.8607567722516841
17,0.00044249037924815905,0.00045211637953008777,0.857272531830017,0.8596818116669055
18,0.00044659519905749335,0.00045739418629573445,0.8535222033776844,0.8551669772108356
19,0.00044960141569220087,0.00046011960590160796,0.8489835893270907,0.8515837752615737
20,0.0004682674773705375,0.00047914703467761237,0.827747653058787,0.825999713343844
21,0.000445679521046961,0.00045483198107117585,0.8519456321811624,0.8549519850938799
22,0.00047557358970935505,0.00048190147705537396,0.8184076630915128,0.8266446896947112
23,0.00043846307124785835,0.0004471206931581261,0.8604973365501756,0.8623333811093593
24,0.0004785960028095964,0.0004897488702141455,0.8161144686238444,0.8161817400028666
25,0.0004490371862473964,0.00045707553595206244,0.8484102907101737,0.8538053604701161
26,0.0004440014893356592,0.00045506415683901615,0.8539521773403722,0.8545220008599684
27,0.0004385112726582739,0.0004477343937550026,0.8596373886248,0.8616884047584922
28,0.00043637540016195275,0.0004456238963977474,0.8621933449585553,0.8650566145907983
29,0.0004542190250970988,0.0004658342065588355,0.8432506031579199,0.8406191772968324
30,0.00044137840158458744,0.00045231718106001246,0.8577741681198194,0.8570302422244518
31,0.00046515184151238714,0.00047580178485860517,0.8313785442992618,0.8320911566575893
32,0.0004396762079445696,0.00045000280241442046,0.8585146788333373,0.8593951555109646
33,0.0004497179703019584,0.0004625809778708586,0.8483864032678021,0.8446323634800057
34,0.0004404557476536223,0.0004486464891970901,0.8572008695029023,0.8606134441737137
35,0.0004372351583286241,0.0004481720269982173,0.8618350333229821,0.8619750609144331
