,loss/train,loss/valid,acc/train,acc/valid
0,0.000656909434970992,0.0006650653858054737,0.5994912618733732,0.5945390933982355
1,0.0006216723644777352,0.0006325727547959495,0.6451847344758814,0.6411875063380996
2,0.0006123745292440267,0.0006232172796262252,0.6566440185241524,0.6530144001622553
3,0.0006023404996809279,0.0006132158494699244,0.6708920663894804,0.6665399046749823
4,0.0005877519868407704,0.0005990566991608835,0.6884993070344455,0.6838682689382416
5,0.0005726251503486596,0.0005851280657808191,0.707386843795423,0.6995994321062773
6,0.0005737265422539807,0.0005860872277320368,0.7054980901193253,0.6980529358077274
7,0.0005686007896196776,0.0005813139684301109,0.7116925261129703,0.7028191866950614
8,0.0005664224983051471,0.0005793445890482439,0.7148784775039718,0.7062290842713721
9,0.0005673750964517635,0.0005802059459790245,0.7134714193962749,0.7054558361220972
10,0.000571591979750182,0.000583474181955889,0.7081389649460839,0.7026924247033769
11,0.0005605125571407009,0.0005714208062939537,0.7216686948585336,0.7156221478551871
12,0.000560364969004459,0.0005723832201769115,0.7217574282527127,0.7149756616975966
13,0.0005541535892315071,0.0005680442002962985,0.7281842612311125,0.719640502991583
14,0.0005483401278346465,0.0005620743494925496,0.7365167494845012,0.7260673359699827
15,0.000545231877983783,0.0005601118381542507,0.7400280566541595,0.7297561099279992
16,0.0005431028678411322,0.0005581037680380558,0.7424323090964405,0.7309603488490011
17,0.0005432857726310388,0.0005581287045517989,0.7418745563330291,0.7310871108406856
18,0.0005479806536283559,0.0005623865168061512,0.7359251935233073,0.7243940776797485
19,0.0005533039135155682,0.0005659527880958582,0.7299969577121995,0.7228095527836933
20,0.0005424073856218557,0.0005563282881084338,0.7433449954365683,0.7326462833384038
21,0.0005400382291854397,0.0005549436021245235,0.7451534665179326,0.7337491126660582
22,0.0005343034400061637,0.0005497785092258463,0.7515253692999357,0.7393646688976777
23,0.0005314208062680027,0.000547433438038514,0.7553662576479735,0.7435351384240949
24,0.0005301776679672012,0.0005461849856299278,0.7572761383226854,0.7441562721833486
25,0.0005314176986482891,0.0005477608767378803,0.7553113274515769,0.7434083764324105
26,0.0005355852015445687,0.0005506249377952605,0.7508324037453943,0.7413294797687862
27,0.0005419993457593352,0.0005564144718551501,0.7426224520839672,0.7326082547408985
28,0.0005374100273724071,0.0005527321132512523,0.7475408173613224,0.7369054862590001
29,0.000530560754189944,0.0005470097129950113,0.75612682959808,0.7443844437683805
30,0.0005287561678090154,0.0005446841677537664,0.7586198154345402,0.7468943312037318
31,0.0005260586816157288,0.0005421442337747447,0.7612226616637934,0.7494168948382517
32,0.0005234781715274563,0.0005405426498371403,0.7641677652705946,0.7513436771118548
33,0.0005265264135161718,0.000542836659500558,0.7607663184937296,0.7486689990873137
34,0.0005300959304412827,0.0005454377394674661,0.756329648784775,0.7452464253118345
35,0.0005340803683688617,0.0005507944553150583,0.7512633945171213,0.7386294493459081
36,0.0005317201041221876,0.0005479170699509316,0.7548254064834533,0.7409618699929014
37,0.0005276517215509853,0.0005434670824330497,0.7595325017746679,0.7482126559172497
38,0.0005219271197178154,0.0005385446974295726,0.7659720109522361,0.7536127167630058
39,0.0005205756738558787,0.0005374635540378854,0.7674339992563296,0.7555394990366089
40,0.0005190293629355715,0.0005366066382908335,0.7695720515160734,0.7555268228374404
41,0.0005205997933570316,0.0005376042061301276,0.76669877970456,0.7545507555014704
42,0.000524401755652982,0.0005404167893498414,0.7630269073454349,0.7499492952033262
43,0.0005298185597039727,0.0005459608403413706,0.7564690869756279,0.7447393773450969
44,0.0005273413115448277,0.0005434968016437991,0.7601240577358618,0.7480351891288916
45,0.0005238329121481633,0.0005401248521645719,0.7631198661393368,0.752269039651151
46,0.0005189454011659136,0.0005365800826112635,0.7695847277152419,0.755083155866545
47,0.0005180663789823307,0.0005354301144718677,0.7706410776459454,0.7583789676503397
48,0.0005155018355212701,0.0005329493552237831,0.7731129364837913,0.7604198357164588
49,0.0005168450513161837,0.0005344670749849413,0.771465030591894,0.7588353108204036
50,0.0005211951872524978,0.0005376484207661637,0.7667790622992935,0.7560972518000203
51,0.0005287994495798745,0.0005450884348516133,0.7570902207348815,0.7462731974444783
52,0.0005249025748003546,0.0005410368512832735,0.7627269039651151,0.7507859243484434
53,0.0005204170963462208,0.0005374302270264718,0.7680002028191867,0.7553620322482507
54,0.0005174507287657737,0.0005348295195508156,0.7714016495960518,0.7579606530777812
55,0.0005150675114771982,0.000532794710153886,0.7730199776898895,0.7601156069364162
56,0.000512999014036935,0.0005307139959324206,0.7766031166548355,0.7626254943717675
57,0.0005141846691804931,0.0005319372360477364,0.7751030997532367,0.7611550552682284
58,0.0005208208305221685,0.0005377213844734615,0.766677652705946,0.7544366697089545
59,0.0005292700616763659,0.0005450592800444442,0.7562366899908731,0.744485853361728
60,0.0005208969189752145,0.0005380569892690747,0.7668424432951357,0.7523958016428354
61,0.0005190650204728802,0.0005364842284476464,0.7694157117263293,0.7565409187709158
62,0.000516411832908755,0.000532970389268326,0.7722847581381199,0.7589493966129196
63,0.0005128944787367667,0.0005307304935926308,0.7760876178886522,0.7612818172599128
64,0.0005101113658965941,0.0005287209750672477,0.7797425886488862,0.7636776189027482
65,0.0005121500987924871,0.0005307887231175719,0.7770974884224048,0.7634494473177162
66,0.0005169481082366034,0.0005346377538009947,0.7727918061048575,0.7581507960653078
67,0.0005245456341138392,0.000540882335414196,0.7624691545820235,0.7497591522157996
68,0.000523431099362182,0.0005406537587641945,0.7644170638542406,0.7506084575600852
69,0.0005171664216066839,0.000534723510656114,0.771169252611297,0.7584423486461819
70,0.0005140101079175887,0.0005317735454093466,0.7743552040022986,0.7613325220565865
71,0.0005103380862607461,0.0005288438216243164,0.779974985633641,0.7644888956495285
72,0.0005095456621228039,0.0005282014306159039,0.7802623128147923,0.7650720008112768
73,0.0005107141824169245,0.0005288698763673753,0.7787876483115302,0.7639691714836223
74,0.0005144712445317492,0.0005322966953946736,0.7749636615623838,0.7609775884798702
75,0.0005218469590463443,0.0005378338050532808,0.7659551093533449,0.7528901734104047
76,0.0005167622310722857,0.0005340097418615753,0.7723396883345165,0.7585691106378664
77,0.0005152113977455123,0.000532611851705014,0.7737974512388872,0.7608127978906805
78,0.0005140918846067187,0.0005318401525874322,0.7753143697393774,0.761345198255755
79,0.0005098017958216907,0.0005280319025182613,0.780177804820336,0.7649959436162661
80,0.0005076936543817933,0.0005263062442380219,0.7824426190717642,0.7674170976574384
