,loss/train,loss/valid,acc/train,acc/valid
0,0.0005653233876027442,0.0005796473499674094,0.7159136775825418,0.7019212657750988
1,0.0005570427785524804,0.0005708908345385401,0.7225780121805738,0.7086080241100019
2,0.0005470050033069134,0.0005603487579884706,0.7356510507763098,0.7232596937814493
3,0.0005439777629561015,0.0005571827181374279,0.7383867466745598,0.726730888249065
4,0.0005359842023775153,0.0005494386773286119,0.7497690355102297,0.73734628528375
5,0.0005336625536414375,0.0005462220161122758,0.751939653239333,0.7408443882356107
6,0.0005299090320118845,0.0005420707915002023,0.7562091327395528,0.7449613863251083
7,0.0005301062634601375,0.0005428528492518013,0.7552269730646073,0.7443021284611038
8,0.0005263346360021864,0.0005386943174050698,0.7592363372171246,0.747638780507494
9,0.0005340477031284205,0.0005468693158503571,0.7502892662056346,0.7375077361892205
10,0.0005273138524932358,0.0005401764687028321,0.7581375741104504,0.7475580550547588
11,0.0005323994247804447,0.0005453389016790846,0.7527199992824404,0.7415305545838603
12,0.0005270537685621515,0.0005395417561415716,0.7588820421745643,0.746468261442833
13,0.0005243670286126872,0.0005369635958289592,0.7610795683879127,0.7494012862255469
14,0.0005331414558016066,0.0005457633355717079,0.752809694229924,0.7419610903317816
15,0.0005233012998736769,0.0005357235592301996,0.7632726098538869,0.7512579716384576
16,0.0005271177166222891,0.0005409457428034561,0.7584066589529012,0.7463606275058526
17,0.0005261530663507806,0.0005394387587764993,0.7593888186278467,0.7462799020531173
18,0.0005241627211544607,0.0005371168657174598,0.7621020907892259,0.7493071065306891
19,0.0005269258761842412,0.000540061061388645,0.7587923472270807,0.7468315259801416
20,0.0005275617646499961,0.0005401569720512731,0.7577698248257676,0.7450959287463337
21,0.000529485481317363,0.0005424984571921749,0.7553301222542134,0.7437505045340796
22,0.0005200642189782256,0.0005330785439755615,0.7662190888787235,0.7530339315986331
23,0.0005224145187248799,0.000535131261830078,0.7625460807792697,0.7505179883217178
24,0.000517673886887587,0.000531069397672919,0.7689278762927284,0.7565185803083713
25,0.0005240770049609632,0.0005369163457997612,0.7619854873574972,0.7499394559104485
26,0.0005230918228730502,0.0005361929744769936,0.7626806232004951,0.7506928934693109
27,0.0005188379783401296,0.000532095501183777,0.7680802590390083,0.7554422409385679
28,0.000521023884286114,0.0005334992151876519,0.765712312425441,0.7545138982321126
29,0.0005181166655853345,0.0005304858373581354,0.7691296899245665,0.7572451093829885
30,0.0005278684292615958,0.0005407395572127045,0.7566531227295966,0.7454322847993973
31,0.000519831972627989,0.0005324018509021069,0.7660890312048723,0.7528186637246724
32,0.0005167411646016942,0.0005292114578791925,0.7701611818206281,0.7583752657212819
33,0.0005244341746572347,0.0005364874330983623,0.7615414973674532,0.7511234292172322
34,0.0005215350448107409,0.0005344292067501159,0.7639587762021365,0.7512579716384576
35,0.0005224726707974746,0.0005356121174861819,0.7639677456968849,0.750921615585394
36,0.0005218940586909421,0.0005345111108104023,0.7645238543712832,0.7513790598175605
37,0.0005191778311787042,0.0005315954327612183,0.7679098386387895,0.7563167666765331
38,0.0005188429769366502,0.0005313545963471195,0.7675017266277391,0.7564244006135135
39,0.0005277052351561684,0.0005401222073531101,0.7577698248257676,0.746495169927078
40,0.000524816315282888,0.0005376980258398233,0.7610795683879127,0.749105292898851
41,0.0005247425067596816,0.0005379689508672198,0.7612455040407574,0.748930387751258
42,0.000521989483113453,0.0005347796204086077,0.7655957089937124,0.7536393724941474
43,0.0005185862126168331,0.0005318915810603114,0.7677214792490739,0.7550789764012593
44,0.000517926160904222,0.000531093124533304,0.7691655679035599,0.7559535021392245
45,0.00051506552996772,0.0005287331539812846,0.7723317995497314,0.7580120011839733
46,0.00051757615476253,0.0005308810775972807,0.769587134156733,0.7554960579070581
47,0.0005130166330677032,0.0005262578218253915,0.774560718994699,0.7611064768721578
48,0.000513436313087735,0.0005273405475835608,0.7743813290997318,0.761039205661545
49,0.0005136532107968678,0.000527162691961945,0.7738835221411978,0.7611064768721578
50,0.0005143320024014054,0.0005276424593918163,0.7729955421611101,0.7604068562817856
51,0.0005188695871554869,0.0005323366679952286,0.767972625102028,0.7553749697279553
52,0.0005128309361225045,0.0005261959765733253,0.7748028953529048,0.7616715550413046
53,0.000512612294738669,0.0005261659561245298,0.7750047089847429,0.7612141108091381
54,0.0005136390913889574,0.0005273507465969916,0.7739687323413073,0.7591825202486344
55,0.0005143825364894046,0.0005282383839454012,0.772793728529272,0.7596668729650459
56,0.000514941944116147,0.0005282852514514502,0.7722779825812413,0.7597745069020262
57,0.000512353184624378,0.0005259568603104932,0.7756684515961216,0.7625998977477598
58,0.0005125901526361371,0.0005268488898586638,0.7752244616060777,0.7619675483680004
59,0.00052075181757013,0.0005338938692120765,0.7653894106145,0.7527917552404273
60,0.000514981101014071,0.0005292284573041574,0.7722690130864929,0.7577832790678901
61,0.0005116881935248041,0.0005252679633853016,0.7760675941124237,0.7622231789683287
62,0.0005134276699624857,0.0005276045021891347,0.7742153934468872,0.7592228829750021
63,0.0005150207966788757,0.0005289912913480295,0.7724394334867117,0.7582407233000565
64,0.0005124033801620152,0.0005264032600135332,0.7752154921113293,0.7614428329252213
65,0.0005130886931045949,0.000526580600792672,0.774632474952686,0.761510104135834
66,0.0005158628639189319,0.0005303213740564043,0.7712016432114379,0.7572989263514787
67,0.0005097917427920558,0.0005230886496149794,0.7782740898205204,0.7656136479832091
68,0.0005174820496572803,0.0005320516032442269,0.769264232345792,0.7541775421790491
69,0.0005126718989824767,0.0005262411207203664,0.7750495564584847,0.7620482738207357
70,0.0005119426538844398,0.0005264461250603881,0.7760451703755528,0.7618868229152652
71,0.0005101007592126446,0.0005242474902623424,0.7783906932522491,0.7647525764873665
72,0.0005085374766529349,0.0005233097736569173,0.7801218057386827,0.7645776713397734
73,0.0005095703601259764,0.0005240571428942089,0.7789243781897766,0.7643893119500579
74,0.0005083358175861109,0.0005233473491383854,0.7805971889603459,0.764443128918548
75,0.0005078869612878664,0.0005229389274883453,0.7810546331925122,0.7660172752468853
76,0.0005062804787396488,0.00052134851732786,0.7830727695108934,0.767053251890321
77,0.0005089352808129618,0.0005237447048829112,0.7791351613163631,0.7635551489384603
78,0.0005067942904624518,0.0005216640780753033,0.7823462404362762,0.7672147027957915
79,0.0005064347093466658,0.0005215398350377336,0.7819470979199742,0.7668110755321152
80,0.000506037993813839,0.0005212807048750595,0.7833373696059701,0.7673626994591395
