,loss/train,loss/valid,acc/train,acc/valid
0,0.0006539268893550314,0.0006537821686229848,0.6012043924902586,0.6036928799149841
1,0.0006132811471540118,0.0006144083505862577,0.6661264612114771,0.66615302869288
2,0.0005926075759315761,0.0005950789031642909,0.6880534891958909,0.684750265674814
3,0.0005785013280816844,0.0005824471539822699,0.7009918526390365,0.6968119022316684
4,0.0005674360731034003,0.00057257181716396,0.713478568898335,0.7074123273113709
5,0.0005671504849328498,0.0005721023719951779,0.7148600779312788,0.7097768331562168
6,0.0005615496483416663,0.0005674573791774502,0.7225823591923486,0.715807651434644
7,0.0005594951899348106,0.0005651649487512651,0.7241498405951116,0.7183315621679065
8,0.0005593248791108519,0.0005649817832344777,0.7246989018774354,0.7177736450584484
9,0.000557053744201748,0.0005631076352122487,0.7270014169323414,0.7203241232731137
10,0.0005559827297070835,0.000562013492510752,0.7281615302869288,0.7190223166843783
11,0.0005550477787023565,0.0005619153158697641,0.7292596528515763,0.72096174282678
12,0.0005502407374721531,0.0005561879603439639,0.7350070846617074,0.7260892667375133
13,0.0005482420261937424,0.000554052897898221,0.7364771519659936,0.7292242295430393
14,0.0005437717216470079,0.0005507272865136295,0.7419323414806943,0.7337141339001063
15,0.0005421958713298396,0.0005501452417733439,0.7441374424371237,0.7336875664187035
16,0.0005416704742274215,0.000548597760142226,0.7442702798441374,0.7360255047821467
17,0.0005410925166175334,0.000549168629803389,0.7444385405596883,0.7345908607863975
18,0.0005406009450982405,0.0005479150335923012,0.7451381509032944,0.73509564293305
19,0.0005425087186490396,0.0005498989640589601,0.7431278781438186,0.7344048884165781
20,0.0005381259572366599,0.0005453149789071362,0.7483262486716259,0.7384431455897981
21,0.0005376821765864187,0.000545116793463258,0.7493535246191995,0.7404888416578108
22,0.0005338810539988816,0.0005419293654079011,0.7527718738930216,0.742375132837407
23,0.00053229194360129,0.0005409140595087463,0.7547910024796316,0.744287991498406
24,0.0005316205483736233,0.000539976030619821,0.7559245483528162,0.7456695005313496
25,0.0005326557567978513,0.0005411336576520573,0.7547201558625576,0.7434378320935175
26,0.0005324467897858554,0.0005408757646329598,0.7548884165781083,0.7421360255047822
27,0.0005406055664112498,0.0005481633889181074,0.7456429330499469,0.7361317747077577
28,0.0005333645801741816,0.0005413614585599788,0.7527984413744244,0.7436503719447396
29,0.0005315284715490987,0.0005402588518088986,0.7556500177116543,0.7458554729011689
30,0.0005302719500020088,0.0005392639609756429,0.7573237690400283,0.7475823591923486
31,0.0005282794261629007,0.0005371823336822193,0.7596174282678002,0.747422954303932
32,0.0005278944663025156,0.0005370864563489948,0.7600867871059157,0.7489638682252923
33,0.0005295582102453966,0.0005390466510552782,0.7574300389656394,0.746971307120085
34,0.0005300105589313622,0.0005394375317915086,0.7578816861494864,0.7477417640807651
35,0.0005349033227466836,0.000543068221094251,0.7517534537725824,0.7421360255047822
36,0.0005317342907369792,0.0005412910509692241,0.7550921006021962,0.740913921360255
37,0.0005341461832921132,0.000543784960613494,0.7521519659936238,0.7397449521785334
38,0.0005265814575834811,0.000536266293903213,0.761211477151966,0.7494155154091392
39,0.0005256369857766128,0.0005356838912816914,0.7631951824300389,0.7500265674814027
40,0.0005246537524759453,0.0005348035176932875,0.763930216082182,0.7519659936238045
41,0.0005262514398826845,0.0005360513751362386,0.7628409493446688,0.7503188097768332
42,0.0005307699892481211,0.0005397613937239084,0.7560396741055615,0.7444739638682253
43,0.0005308093952448538,0.0005396875308373276,0.7568101310662416,0.7460945802337938
44,0.0005291911038024773,0.0005387050581662485,0.7578551186680836,0.7466790648246546
45,0.0005277535297158674,0.000537550862676659,0.760272759475735,0.7476354941551541
46,0.0005265991742882034,0.0005361780603431109,0.7609369465108041,0.748884165781084
47,0.0005238255730682005,0.0005348369859230252,0.7643730074388948,0.7515940488841658
48,0.0005229238986842311,0.000533672082500174,0.7654445625221395,0.7520456960680127
49,0.0005241971926152009,0.0005350425886930492,0.7635139922068721,0.7511424017003188
50,0.0005295334499312174,0.000540425838243442,0.7580499468650372,0.7446599362380446
51,0.0005293586207246933,0.0005388330719676205,0.7577577045696068,0.7467853347502657
52,0.0005264969416598754,0.0005362028887497378,0.7607421183138505,0.7466790648246546
53,0.0005259353415450009,0.0005365445909033926,0.7625044279135671,0.7488044633368757
54,0.0005242837813995934,0.0005344695369064744,0.7647360963513993,0.7513018065887354
55,0.0005241663272060741,0.0005344540498335227,0.7648866454126816,0.7513283740701382
56,0.0005229668856047165,0.0005340632941973703,0.7658607863974495,0.7522316684378321
57,0.0005249143950575174,0.0005357996975324106,0.7626195536663124,0.7503453772582359
58,0.0005235720395492907,0.0005349441365151805,0.7656659582004959,0.751461211477152
59,0.0005260765262204115,0.0005367892233142184,0.7612557562876373,0.7483528161530287
60,0.0005281894987371852,0.0005386940240226567,0.7597148423662771,0.7473698193411265
61,0.0005247302092097137,0.0005354373776190592,0.7629914984059512,0.7499734325185973
62,0.0005240641542246187,0.0005351308159189701,0.7637796670208997,0.7502656748140276
63,0.0005209301417911893,0.0005323980332181,0.7680127523910734,0.7532678002125398
64,0.0005200818967532065,0.0005321914122284535,0.768455543747786,0.753134962805526
65,0.0005255504418593368,0.000536482367074705,0.7628675168260716,0.7489373007438895
66,0.0005238509108485628,0.0005349655317956152,0.7643021608218208,0.7504782146652498
67,0.0005284324214469445,0.0005388076053922412,0.7591746369110874,0.7485122210414453
68,0.0005277905577554206,0.0005376212512648701,0.7588823946156571,0.7476089266737513
69,0.0005247695270557586,0.0005355361433388956,0.7623095997166135,0.7502656748140276
70,0.000526264353166689,0.0005375940839618476,0.76169854764435,0.7479277364505845
71,0.0005202865800112644,0.00053210710744422,0.7683758413035777,0.7540116896918172
72,0.0005201862946157966,0.0005320263054621714,0.768384697130712,0.7544102019128587
73,0.0005212783053374822,0.0005334667932721177,0.7678002125398512,0.7520988310308183
74,0.0005263589689421646,0.0005380184550974499,0.7607421183138505,0.7480605738575983
75,0.000524110197387517,0.000535318871423618,0.7634785688983351,0.7488575982996812
76,0.0005263977267410246,0.0005373087401851205,0.761804817569961,0.7487778958554729
77,0.000526816473123751,0.0005380919189306172,0.7607775416223875,0.7469181721572795
78,0.0005239889727726584,0.0005355410238254843,0.7642933049946865,0.7503453772582359
79,0.0005216952356576836,0.0005340937790277787,0.7667375132837407,0.7519659936238045
80,0.0005192466842929733,0.0005319895640443159,0.7694473963868226,0.7537725823591923
